AccountWeeks,ContractRenewal,DataPlan,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins,Churn
0.35152111363468086,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.2016120872632081,-0.17420860281905612,0.41193615662849503,0.991851264882208,1.2326002846763777,1
0.20099825964334464,0.3252156863343305,-0.6152155523078459,-0.39576444731597205,1.1062022541453564,0.005413232970950234,-0.024276352162991052,-0.1316654296981127,0.5599995698193158,-0.872075506179863,0
0.3264339713027915,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.2446530038294018,0.025701064722363966,-0.07669448276620863,0.9760034962560471,-0.2299710276135523,0
0.00030112098822963846,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-1.5809304784135518,1.3251139037415944,-1.6647440607989956,-1.004967582014101,0.1624261537325264,0
0.7529153909449109,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,1.5402283783244006,1.1252042362001744,0.10654200700680524,-0.9653481604486983,0.1624261537325264,0
-0.6770517219727835,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.9421289511782722,-0.3741182703604762,0.1676208369311432,0.44114130512310723,-0.1942985565820907,0
0.30134682897090215,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-1.6398202681633245,1.4750461543976596,-1.6036652308746575,-0.5968875398904508,-1.7282148109349438,0
-1.5300145612570222,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-1.1779034798135448,0.22561073226378406,-1.5425864009503196,-1.4447431613900743,-0.33698844070793704,0
-0.5265288679814473,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-1.0196371698610307,-0.024276352162991052,-1.2371922513286298,-0.5493442340119669,-0.8364030351484011,0
0.8030896756086896,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.8777182436394584,-0.5240505210165413,-0.6874827820095882,-2.526353370125575,-1.9779221081551759,0
-1.178794568610571,0.3252156863343305,1.6254465548679973,2.010223527720238,0.3373974549921968,-0.6589372076436729,-1.3736666080675766,1.2548240095843586,0.19153894926106826,0.8045306322988374,0
1.028873956595694,-3.074882430400277,1.6254465548679973,1.438115637890781,-1.2002121433141226,0.20968719116547416,0.4255203998052041,0.9921850409097056,-1.0128914663271815,-0.1586260855506285,0
1.1292225259232516,0.3252156863343305,1.6254465548679973,1.0932834851168616,1.1062022541453564,-0.4730663087459529,-1.0238246898700913,0.47912286954526645,-0.2997418781499286,-0.7293856220540164,0
0.17591111731145526,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.7564734219167342,1.0752268193148193,-1.0539557615556159,-0.5612300604815882,-0.1586260855506285,0
-0.42618029865388973,0.3252156863343305,-0.6152155523078459,-0.5289950517968045,0.3373974549921968,0.8685167139910563,2.17472999079263,0.06989470905220238,0.017213494373295397,1.0542379295190691,0
0.12573683264767652,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.18965919557517172,0.3255655660344941,-0.6264039520852502,-0.06994923307059138,0.1624261537325264,0
0.025388263320119012,0.3252156863343305,-0.6152155523078459,-0.3800902585535211,-0.4314073441609629,1.681931934909792,-1.0238246898700913,0.4913386355301342,-0.5691539447946686,0.01973626960668006,0
-0.7272260066365622,0.3252156863343305,-0.6152155523078459,-0.4192757304596483,-0.4314073441609629,-0.6018877238235807,-1.0738021067554464,-0.8829350377674698,-0.759327168308603,0.09108121166960323,0
0.5522182522897958,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.5004555280549771,0.7253849011173342,-0.07669448276620863,0.46887490021888945,-0.6937131510225542,0
-0.1502217330031066,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.3440295240321433,0.6254300673466242,-0.1377733126905466,0.6986675452982266,-0.05160867245624374,0
0.6023925369535746,0.3252156863343305,-0.6152155523078459,-0.38792735293474656,0.3373974549921968,-1.2275917399149157,0.3755429829198491,-1.163897655419424,-0.6246211349862323,-0.37266091173939925,1
0.27625968663901274,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.32768214030120146,1.8748654894804997,-0.6874827820095882,0.005327667903674763,0.1624261537325264,0
0.7027411062811321,0.3252156863343305,1.6254465548679973,0.7562884267241679,-0.4314073441609629,0.31090401729789596,-0.5740279379018963,0.6440357103409791,-0.398790432063436,-1.3001451585574035,0
0.7027411062811321,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.8750070532985164,-0.662617819503034,0.6754074842319793,-0.3820886323878984,1.9229076716691782,0.4121334509527587,0
0.47695682529412775,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.399454071558737,0.4754978166905591,-0.7485616119339261,-0.07391117522713159,-0.08728114348770531,0
1.9821853652074901,0.3252156863343305,1.6254465548679973,0.9678899750172545,-0.4314073441609629,0.958691704545396,-1.1237795236408015,1.4808156803044092,0.6392384129501221,-0.9434204482427865,0
1.3550068069102559,0.3252156863343305,1.6254465548679973,1.1794915233103413,-1.2002121433141226,0.2980218757901334,-0.47407310413118625,1.1570978817054183,0.2628539080787935,-0.5866957379281693,0
0.47695682529412775,0.3252156863343305,-0.6152155523078459,-0.4036015416971975,-0.4314073441609629,-0.5356367103550865,-0.7739376054433164,-1.0539557615556159,-1.6190686162778472,-1.3714901006203266,0
-1.6052759882526904,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.12524848803635782,0.9252945686587544,-0.6874827820095882,-0.3512471261849521,-0.1586260855506285,1
0.5522182522897958,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,1.039665165451333,1.7249332388244347,0.47301498655283297,1.4514365550408825,-0.05160867245624374,1
-1.6805374152483585,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.5282754866363648,0.07567848160771899,-1.1761134214042919,-1.3734282025723485,-0.12295361451916689,0
0.17591111731145526,0.3252156863343305,-0.6152155523078459,-0.37225316417229565,-1.2002121433141226,-0.0258719678336163,1.8248880725951446,-0.35765710041816334,-0.2323888614887436,1.5536525239595331,0
0.12573683264767652,0.3252156863343305,1.6254465548679973,2.347218586112932,1.8750070532985164,-0.2540699031139856,1.2751364868562394,1.7617782979563636,0.31435915611381765,1.3752901688022245,0
-0.7272260066365622,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.8750070532985164,0.7010488743901404,-0.3741182703604762,-0.1377733126905466,-0.21654109286258205,0.05540874063814164,0
-1.5049274189251327,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.9642126223344368,-1.3236891911822215,0.7173303062501848,2.5053131686806016,0.2337710957954502,1
-0.6770517219727835,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.38083564262575126,-0.6739827716726063,0.2897784967798191,2.1487383745919755,-0.08728114348770531,0
-0.04987316367554911,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.05326118714264044,-0.8738924392140264,-0.6874827820095882,-0.9138429124136741,0.6618407481729904,0
-0.42618029865388973,0.3252156863343305,1.6254465548679973,2.112105754676169,-0.4314073441609629,-0.3792107063322528,0.2755881491491391,1.150989998712984,-1.0089295241706413,0.982892987456146,0
0.5522182522897958,0.3252156863343305,-0.6152155523078459,-0.3565789754098448,-0.4314073441609629,-0.13813062954412092,-0.4240956872458312,-0.5286778242063095,-0.7553652261520621,-0.5510232668967078,0
0.7278282486130215,0.3252156863343305,1.6254465548679973,1.9396896782892092,-0.4314073441609629,-0.09580359316147159,0.9752719855441093,1.5663260421984828,0.3341688668965194,0.697513219204452,0
-0.5516160103133366,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.47837185689881195,1.1252042362001744,-0.1377733126905466,0.2747397345484148,-1.2644726875259416,0
2.182882503862605,-3.074882430400277,1.6254465548679973,2.4099153411627356,-0.4314073441609629,0.35139074775086504,0.7253849011173342,1.8717201918201727,-0.6761263830212565,1.48230758189661,1
-0.4010931563220003,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,-1.1687019501651428,-0.7239601885579613,-0.992876931631278,0.5758473384454773,-0.05160867245624374,0
1.1543096682551408,0.3252156863343305,-0.6152155523078459,-0.39576444731597205,-1.2002121433141226,-0.45282294351946867,0.8253397348880442,-0.37598074939546455,0.7739444462724921,0.1267536827010648,0
0.4518696829622384,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,2.643811852451676,-0.3792107063322528,0.6754074842319793,-0.5653251221609122,0.6075428756977996,-0.5153507958652456,1
-1.329317422601907,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.1436515473331618,-0.1242311859337011,-0.8096404418582641,-0.8266801849697877,-0.9434204482427865,0
1.1793968105870303,0.3252156863343305,1.6254465548679973,1.7515994131397985,-0.4314073441609629,1.1408819915837547,-0.8239150223286714,1.847288659850437,-0.691974151647418,0.3764609799212971,0
1.9821853652074901,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,-0.6662984313623945,1.0252494024294643,-0.93179810170694,-0.22446497717566247,-0.5153507958652456,0
0.050475405652008386,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.49309430433625534,1.2251590699708845,-0.3210098024635605,-0.40671431637651645,0.697513219204452,0
0.8532639602724683,-3.074882430400277,1.6254465548679973,2.449100813068863,-1.2002121433141226,-0.12156787617699724,-0.7739376054433164,1.8411807768580035,0.06475680025177864,1.5536525239595331,1
-0.32583172932633225,0.3252156863343305,-0.6152155523078459,-0.4349499192220992,1.1062022541453564,-0.6515759839249512,0.7753623180026893,-0.9562296336766751,-0.8781854330048116,-0.872075506179863,0
0.5773053946216853,0.3252156863343305,1.6254465548679973,1.9005042063830822,0.3373974549921968,-0.6478953720655906,-3.2728084497110674,1.4136289673876379,1.2216439099615453,0.6261682771415289,0
0.12573683264767652,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.2556948394074841,-1.7235085262650618,-0.1377733126905466,0.7422489090201697,0.9472205164246843,0
1.6058782302291497,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.1629656627399199,1.2751364868562394,0.22869966685548115,0.17965312279144763,-3.654528246633876,0
-0.024786021343659734,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.16183923699378394,2.57454932587547,-0.6874827820095882,-1.0366631192664235,1.7676873501483032,0
-0.20039601766688536,0.3252156863343305,-0.6152155523078459,-0.45846120236577553,0.3373974549921968,-0.06635869828658535,0.12565589849307401,-0.42484381333493515,-0.018443985035567215,-0.622368208959631,0
1.1793968105870303,0.3252156863343305,1.6254465548679973,2.856629720892586,0.3373974549921968,0.5427825644376258,0.4754978166905591,2.0977118625402222,-1.6666119221563307,2.2314294735573057,0
0.8030896756086896,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,1.2163345347006516,0.07567848160771899,0.5340938164771709,1.2691872158400292,0.3407885088898349,0
0.7278282486130215,0.3252156863343305,1.6254465548679973,1.203002806454018,-1.2002121433141226,-0.6957433262372809,-0.4240956872458312,0.6867908912880158,0.5599995698193158,-0.5510232668967078,0
-0.9279231452916772,0.3252156863343305,1.6254465548679973,1.1638173345478906,-0.4314073441609629,-1.128215219712174,-0.024276352162991052,-0.015615652841870673,-1.1198639045537697,-0.622368208959631,0
0.4016953982984596,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.38657193005097445,-0.8239150223286714,-0.8096404418582641,-0.37501877912419407,-0.9077479772113245,0
-0.3509188716582216,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,1.1095967907791882,-0.8738924392140264,-0.19885214261488454,-1.3179610123807846,-0.33698844070793704,1
0.3264339713027915,0.3252156863343305,1.6254465548679973,1.1403060514042143,1.8750070532985164,0.8482733487645722,-0.32414085347512117,1.3097949565162632,-0.15315001835793723,-0.6580406799910925,0
0.15082397497956587,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-1.4042611091642336,-0.32414085347512117,-1.3593499111773057,-0.22446497717566247,1.48230758189661,0
-0.2756574446625535,0.3252156863343305,-0.6152155523078459,-0.46629829674700096,0.3373974549921968,0.7783417234367168,-0.3741182703604762,-0.003399886857002908,-0.2720082830541464,0.7688581612673758,0
-0.8275745759641198,0.3252156863343305,-0.6152155523078459,-0.47413539112822645,-0.4314073441609629,0.6292769431326048,0.5754526504612691,0.295886379772253,1.1859864305526826,-0.6580406799910925,1
-1.8310602692396947,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,1.0507070010294157,0.07567848160771899,-0.07669448276620863,-0.6642405565516358,-0.1942985565820907,0
-1.178794568610571,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-1.1576601145870606,0.9252945686587544,-1.5425864009503196,-1.5358678309905007,0.6261682771415289,0
0.30134682897090215,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,2.643811852451676,-1.058283594384319,0.5754526504612691,-1.4815075710259817,-1.365504318259268,0.01973626960668006,1
-0.9028360029597878,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.5814289889609147,0.9752719855441093,-0.3820886323878984,-0.7553652261520621,1.0542379295190691,0
0.00030112098822963846,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.9494901748969939,-0.6739827716726063,0.1676208369311432,0.47679878453196983,-1.086110332368633,0
-0.2756574446625535,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-1.2846412237350078,0.07567848160771899,-1.115034591479954,0.3975599414011635,0.2337710957954502,0
-1.2289688532743497,0.3252156863343305,-0.6152155523078459,-0.3644160697910703,0.3373974549921968,0.6439993905700477,-1.6235536924943517,-0.16831272765271557,-0.8346040692828685,-0.30131596967647545,0
1.9570982228756009,-3.074882430400277,1.6254465548679973,1.5008123929405845,1.8750070532985164,0.7433759107727892,-1.1237795236408015,1.7739940639412313,0.6669720080459043,-0.05160867245624374,0
1.3550068069102559,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.30743877507471723,-0.3741182703604762,-0.6264039520852502,0.06475680025177864,1.7320148791168417,0
-0.6268774373090047,0.3252156863343305,-0.6152155523078459,-0.3565789754098448,2.643811852451676,-0.9202606496582896,-0.8239150223286714,-0.8951508037523371,-0.45821956441153994,-0.979092919274248,1
0.8783511026043578,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.2973079956065885,1.0252494024294643,0.5951726464015089,1.3167305217185123,0.982892987456146,1
1.3800939492421451,0.3252156863343305,1.6254465548679973,2.4961233793562156,-0.4314073441609629,0.23177086232163924,1.8248880725951446,2.06106456458562,-0.014482042879027001,1.6249974660224569,0
-0.1502217330031066,0.3252156863343305,1.6254465548679973,0.9287045031111274,-1.2002121433141226,-0.35712703517608774,-0.6739827716726063,0.5340938164771709,0.03306126299945625,-1.0147653903057097,0
-0.4512674409857791,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.537261646648585,-1.4736214418382867,-0.1377733126905466,0.27870167670495505,0.982892987456146,0
-1.1537074262786815,0.3252156863343305,1.6254465548679973,1.6889026580899953,1.8750070532985164,-0.9055382022208461,0.6754074842319793,0.8211643171215596,0.1519195276956654,0.2694435668269118,1
-0.7272260066365622,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.07740053386466762,0.12565589849307401,-0.8707192717826021,-1.3536184917896472,0.5548233350786057,0
1.6058782302291497,0.3252156863343305,-0.6152155523078459,-0.5368321461780299,-0.4314073441609629,-0.43626019015234496,-0.6240053547872513,-0.30268615348625927,1.4950179187628263,-0.33698844070793704,0
-0.576703152645226,0.3252156863343305,-0.6152155523078459,-0.325230597884943,1.8750070532985164,-1.4024208032345533,0.7253849011173342,-1.4815075710259817,-1.6388783270605485,0.6261682771415289,1
-1.6303631305845796,0.3252156863343305,1.6254465548679973,0.7797997098678442,-1.2002121433141226,-0.557720381511251,0.5254752335759142,-0.07058659977377475,-1.365504318259268,-1.2644726875259416,0
1.0790482412594726,0.3252156863343305,-0.6152155523078459,-0.47413539112822645,1.8750070532985164,-2.1735089877706395,0.8253397348880442,-2.2083456471256033,-2.447114526994769,-0.7293856220540164,1
-0.17530887533499598,0.3252156863343305,1.6254465548679973,1.4537898266532319,1.1062022541453564,-1.601173843640036,0.3255655660344941,-0.1560969616678478,-1.4447431613900743,-0.12295361451916689,0
0.12573683264767652,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.27777851056364916,1.6249784050537246,-0.2599309725392225,0.25096808160917283,0.4478059219842203,0
-0.07496030600743848,0.3252156863343305,-0.6152155523078459,-0.3800902585535211,-1.2002121433141226,1.039665165451333,1.0752268193148193,0.24702331583278236,-0.22446497717566247,1.0899104005505313,0
0.37660825596657027,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.9257815674473304,-0.8239150223286714,-1.2371922513286298,-0.8583757222221101,1.0899104005505313,0
-0.8275745759641198,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.7341743811243873,-0.17420860281905612,-0.3820886323878984,-1.1792930369018744,0.1980986247639886,0
0.828176817940579,0.3252156863343305,1.6254465548679973,1.7124139412336714,0.3373974549921968,0.5354213407189047,1.4750461543976596,1.2670397755692264,-1.341732665320026,0.3051160378583733,0
1.2044839529189195,0.3252156863343305,1.6254465548679973,1.5164865817030355,-1.2002121433141226,-0.5871652763861372,1.5750009881683695,1.2365003606070575,1.5069037452324467,-0.015936201424782154,0
0.5522182522897958,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.4675453909569115,0.3255655660344941,-0.8707192717826021,-0.3512471261849521,0.2337710957954502,0
0.4016953982984596,0.3252156863343305,-0.6152155523078459,-0.30955640912249216,-0.4314073441609629,-0.33320305809024287,0.17563331537842902,-0.4309516963273686,-0.08579700169675222,1.26827275570784,0
-0.7272260066365622,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.774876481213538,0.2755881491491391,-1.2371922513286298,-1.1317497310233908,-0.2299710276135523,0
1.1543096682551408,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.417857130855541,-1.0738021067554464,-1.2371922513286298,-1.9320620466445304,-1.121782803400095,0
1.7814882265523753,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.18229797185645003,1.1252042362001744,-0.6874827820095882,-0.34728518402841185,0.8758755743617606,0
1.831662511216154,0.3252156863343305,-0.6152155523078459,-0.46629829674700096,0.3373974549921968,-0.7417509744792907,-0.22418601970441113,-1.1028188254950861,-1.135711673179931,-0.08728114348770531,0
0.5522182522897958,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,1.4942207300823909,-0.7739376054433164,0.1676208369311432,-0.6365069614558537,1.0899104005505313,0
-0.42618029865388973,0.3252156863343305,1.6254465548679973,1.6262059030401916,-0.4314073441609629,-1.656383021530448,-0.6739827716726063,0.0393552940900334,-1.2307982849368981,0.1624261537325264,0
1.0037868142638047,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,2.643811852451676,1.1611253568102395,-0.5240505210165413,0.3508573267041571,0.6630100658893641,-1.5141799847461737,0
1.0539610989275834,0.3252156863343305,1.6254465548679973,1.0149125413046072,-0.4314073441609629,-0.6975836321669611,0.7753623180026893,0.23480754984791505,-0.6602786143950956,-0.872075506179863,0
0.6023925369535746,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,1.1224789322869508,-0.9238698560993814,0.47301498655283297,1.3603118854404561,-0.05160867245624374,1
-0.978097429955456,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.9386637089550935,0.5254752335759142,-1.1761134214042919,-0.616697250673152,0.01973626960668006,0
2.6093639235047243,0.3252156863343305,1.6254465548679973,1.0149125413046072,0.3373974549921968,-0.07187961607562622,1.9248429063658548,0.5402016994696044,-0.9059190281005938,-0.872075506179863,0
0.5020439676260171,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.2043816430126151,1.0252494024294643,-0.8096404418582641,-0.6365069614558537,0.7331856902359142,0
1.630965372561039,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.10684542873955385,0.12565589849307401,-0.1377733126905466,1.4989798609193663,1.8033598211797655,0
1.430268233905924,0.3252156863343305,-0.6152155523078459,-0.39576444731597205,-1.2002121433141226,0.7580983582102326,1.4250687375123046,0.35696520969659096,0.8214877521509754,-1.3714901006203266,0
-0.07496030600743848,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.18045766592676973,-1.1737569405261565,-0.93179810170694,-1.2347602270934384,-0.622368208959631,0
-2.2826288312137035,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.060622410861362136,0.12565589849307401,-0.3820886323878984,0.27870167670495505,-0.5510232668967078,0
-1.178794568610571,-3.074882430400277,-0.6152155523078459,-0.34090478664739393,0.3373974549921968,0.19864535558739188,0.3755429829198491,0.15540507094627543,1.1701386619265217,-0.1942985565820907,1
-0.576703152645226,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.22072902674355643,1.0752268193148193,-0.1377733126905466,0.8056399835248145,-0.40833338277086084,0
0.627479679285464,0.3252156863343305,1.6254465548679973,2.072920282770042,1.8750070532985164,-0.4841081443240352,-0.5240505210165413,1.059371753826477,-0.977233986918319,0.9115480453932228,1
0.6525668216173534,0.3252156863343305,-0.6152155523078459,-0.38792735293474656,0.3373974549921968,0.8206687598193662,0.5754526504612691,0.05767894306733505,-0.2957799359933884,-0.08728114348770531,0
-0.25057030233066413,-3.074882430400277,1.6254465548679973,1.4537898266532319,-1.2002121433141226,-1.586451396202593,0.5754526504612691,0.14929718795384198,-0.34332324187187163,-0.12295361451916689,0
1.9069239382118222,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.07924083979434791,-0.07425376904834607,-0.7485616119339261,-0.8979951437875133,0.4478059219842203,0
0.8783511026043578,0.3252156863343305,-0.6152155523078459,-0.2860451259788158,-0.4314073441609629,1.6580079578239466,0.2755881491491391,0.8700273810610297,0.5560376276627755,-0.05160867245624374,1
-0.5516160103133366,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.6237560253435634,0.4754978166905591,0.04546317708246728,0.678857834515525,-0.5153507958652456,0
-0.3509188716582216,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,2.643811852451676,-0.5282754866363648,-0.8738924392140264,-0.6874827820095882,0.37775023061846247,-0.1942985565820907,1
0.6023925369535746,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.21888872081387614,0.7253849011173342,-0.3210098024635605,0.09645233750410105,-0.37266091173939925,0
0.5271311099579065,0.3252156863343305,1.6254465548679973,1.1638173345478906,0.3373974549921968,-0.8374468828226717,-0.7739376054433164,0.5951726464015089,0.5283040325669933,-0.622368208959631,0
0.7278282486130215,0.3252156863343305,1.6254465548679973,0.9287045031111274,-1.2002121433141226,0.09742852945497008,0.8253397348880442,1.0227244558718747,0.9680796119429668,-1.0147653903057097,0
-1.8310602692396947,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.14895709548602137,-0.32414085347512117,-0.1377733126905466,0.948269901160265,0.1267536827010648,0
0.00030112098822963846,-3.074882430400277,-0.6152155523078459,-0.5054837686531282,-0.4314073441609629,-0.8503290243304342,-2.473169779545387,-0.7668852609112273,0.37378828846192225,0.5191508640471435,0
1.4804425185697028,0.3252156863343305,-0.6152155523078459,-0.4192757304596483,-0.4314073441609629,-1.0656448181030407,-0.17420860281905612,-1.4937233370108491,-2.2054360554458112,0.01973626960668006,0
0.37660825596657027,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.40659992564127695,-0.9238698560993814,-0.1377733126905466,0.6115048178543399,2.2314294735573057,0
0.426782540630349,0.3252156863343305,1.6254465548679973,2.0494089996263654,0.3373974549921968,-1.623257514796201,1.2251590699708845,0.796732785151824,0.38171217277500263,0.8758755743617606,0
0.27625968663901274,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.21910409045005796,-0.6240053547872513,-0.3820886323878984,0.9363840746906443,0.5904958061100672,0
1.2797453799145877,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,2.541354804070537,-2.023373027577192,0.7173303062501848,-0.9455384496659965,0.05540874063814164,1
-0.3509188716582216,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.058068224748137,1.1751816530855295,0.22869966685548115,0.43321742081002684,0.2694435668269118,0
0.7278282486130215,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-1.0196371698610307,-1.5235988587236418,-0.6874827820095882,1.3880454805362377,-2.405991760532716,0
2.4086667848496095,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.9973381290686841,-0.22418601970441113,0.1676208369311432,0.3619024619923009,-0.26564349864501385,0
0.6776539639492427,0.3252156863343305,-0.6152155523078459,-0.3565789754098448,1.1062022541453564,1.2439391236458575,-0.47407310413118625,0.32642579473442196,-0.3552090683414923,1.5893249949909947,0
0.050475405652008386,0.3252156863343305,1.6254465548679973,1.7986219794271512,-1.2002121433141226,-0.5485188518628491,-0.8239150223286714,0.9677535089399701,-0.5889636555773697,0.4478059219842203,1
0.226085401975234,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.37184948261353107,2.2247074076779847,-0.6874827820095882,0.03306126299945625,2.3027744156202288,0
1.2044839529189195,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.8750070532985164,-1.113492772274731,-0.6240053547872513,-1.2982710812529679,-0.6404689036123938,0.697513219204452,1
0.00030112098822963846,0.3252156863343305,1.6254465548679973,2.112105754676169,0.3373974549921968,-1.2073483746884313,-0.27416343658976616,0.7845170191669563,-0.7751749369347639,0.982892987456146,0
0.025388263320119012,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.38451625448511184,0.2755881491491391,-0.5042462922365744,-0.9534623339790773,-0.9077479772113245,0
-0.10004744833932785,0.3252156863343305,1.6254465548679973,0.7171029548180405,-0.4314073441609629,-1.1429376671496174,-0.17420860281905612,-0.11944966371324538,-0.08579700169675222,-1.3714901006203266,0
1.505529660901592,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.26673667498556636,0.2755881491491391,-0.07669448276620863,0.9641176697864265,0.9472205164246843,1
-0.3509188716582216,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,-0.046115333060101085,-1.4236440249529316,-0.2599309725392225,0.9561937854733453,-0.5866957379281693,0
-1.2038817109424602,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,5.719031049064315,0.8998019147956229,0.8253397348880442,-0.3210098024635605,-1.3456946074765668,-0.05160867245624374,1
-0.9530102876235665,0.3252156863343305,-0.6152155523078459,-0.3565789754098448,0.3373974549921968,-0.4822678383943549,-0.9738472729847364,-0.10112601473594372,1.7168866795290822,-1.335817629588865,0
